,cum_cost,cum_penalty,cum_interventions
228,8.679264132260988,0.0,0.0
229,8.680394917773251,0.0,0.0
230,8.723014346795127,0.0,0.0
231,8.706602636083229,0.0,0.0
232,8.701104442431324,0.0,0.0
233,8.697992161307585,0.0,0.0
234,8.694485422850311,0.0,0.0
235,8.705557162446459,0.0,0.0
236,8.711129660579344,0.0,0.0
237,8.72459779265311,0.0,0.0
238,8.745725245399678,0.0,0.0
239,8.779296526125556,0.0,0.0
240,8.816562908207395,0.0,0.0
241,8.84439638895038,0.0,0.0
242,8.856321963111768,0.0,0.0
243,8.86776178467559,0.0,0.0
244,8.879216536771976,0.0,0.0
245,8.887025925644489,0.0,0.0
246,8.90652551173785,0.0,0.0
247,8.922704710367055,0.0,0.0
248,8.941762836430877,0.0,0.0
249,9.045252169429986,0.0,0.0
250,9.03294473622682,0.0,0.0
251,9.016140929213107,0.0,0.0
252,8.999161411435216,0.0,0.0
253,8.973541050303409,0.0,0.0
254,8.940991377230874,0.0,0.0
255,8.91475600938451,0.0,0.0
256,8.894017119871293,0.0,0.0
257,8.878641635993969,0.0,0.0
258,8.86875611859913,0.0,0.0
259,8.872896643918576,0.0,0.0
260,8.893566822132676,0.0,0.0
261,8.91302678240091,0.0,0.0
262,8.93746637833968,0.0,0.0
263,8.9748980480688,0.0,0.0
264,9.009990085163453,0.0,0.0
265,9.037845293643478,0.0,0.0
266,9.054659362738784,0.0,0.0
267,9.069148322069156,0.0,0.0
268,9.083853171946904,0.0,0.0
269,9.087309623094237,0.0,0.0
270,9.094656476002251,0.0,0.0
271,9.094002523872934,0.0,0.0
272,9.599014314696134,0.0,0.0
273,10.189653556541945,0.0,0.0
274,10.77062592724294,0.0,0.0
275,10.905267259335899,0.0,0.0
276,10.959525164252428,0.0,0.0
277,10.941472105047907,0.0,0.0
278,10.917602316721739,0.0,0.0
279,10.891707052912158,0.0,0.0
280,10.869334270874033,0.0,0.0
281,10.855118326490517,0.0,0.0
282,10.846743848241433,0.0,0.0
283,10.857127255266459,0.0,0.0
284,10.86916103717077,0.0,0.0
285,10.883768283075735,0.0,0.0
286,10.902272585781148,0.0,0.0
287,10.925871910546308,0.0,0.0
288,10.953144653561909,0.0,0.0
289,10.974473214466341,0.0,0.0
290,10.98725514127831,0.0,0.0
291,11.0156141750438,0.0,0.0
292,11.03593790687706,0.0,0.0
293,11.032335323786764,0.0,0.0
294,11.025500524489736,0.0,0.0
295,11.023540946228199,0.0,0.0
296,11.054918207781087,0.0,0.0
297,11.098087864502327,0.0,0.0
298,11.097240202677833,0.0,0.0
299,11.093394246152727,0.0,0.0
300,11.089591703559666,0.0,0.0
301,11.077853883382339,0.0,0.0
302,11.068566216091671,0.0,0.0
303,11.058845350464564,0.0,0.0
304,11.05098315625599,0.0,0.0
305,11.043226315253593,0.0,0.0
306,11.037927187514093,0.0,0.0
307,11.044083781635793,0.0,0.0
308,11.060303531050495,0.0,0.0
309,11.068590071437173,0.0,0.0
310,11.086714672348212,0.0,0.0
311,11.115847713077011,0.0,0.0
312,11.153243633039155,0.0,0.0
313,11.18530952835821,0.0,0.0
314,11.207754519391376,0.0,0.0
315,11.225114476361744,0.0,0.0
316,11.236810320652742,0.0,0.0
317,11.245114682346465,0.0,0.0
318,11.254105309212058,0.0,0.0
319,11.265735134827851,0.0,0.0
320,11.26353375067468,0.0,0.0
321,11.261352134010863,0.0,0.0
322,11.25389408653515,0.0,0.0
323,11.246997214727998,0.0,0.0
324,11.235865659766931,0.0,0.0
325,11.221699075570063,0.0,0.0
326,11.206732745265999,0.0,0.0
327,11.18954175856865,0.0,0.0
328,11.18108607998188,0.0,0.0
329,11.173561565965757,0.0,0.0
330,11.18527099607534,0.0,0.0
331,11.199849494958153,0.0,0.0
332,11.217183366681763,0.0,0.0
333,11.232850511963491,0.0,0.0
