,cum_cost,cum_reward,n_interventions
4008,321.00563449094057,-321.00563449094057,0
4009,321.02537954094055,-321.02537954094055,0
4010,321.02537954094055,-321.02537954094055,0
4011,321.02537954094055,-321.02537954094055,0
4012,321.02537954094055,-321.02537954094055,0
4013,321.02537954094055,-321.02537954094055,0
4014,321.0314682609405,-321.0314682609405,0
4015,321.04290089094053,-321.04290089094053,0
4016,321.0429000909405,-321.0429000909405,0
4017,321.0428992909405,-321.0428992909405,0
4018,321.0428992909405,-321.0428992909405,0
4019,321.4293624409405,-321.4293624409405,0
4020,321.4293624409405,-321.4293624409405,0
4021,321.56378073994057,-321.56378073994057,0
4022,321.4883503159406,-321.4883503159406,0
4023,321.3474150119406,-321.3474150119406,0
4024,321.3474142119406,-321.3474142119406,0
4025,321.3474134119406,-321.3474134119406,0
4026,321.34741261194057,-321.34741261194057,0
4027,321.34741181194056,-321.34741181194056,0
4028,321.34741101194055,-321.34741101194055,0
4029,321.34741021194054,-321.34741021194054,0
4030,321.34740941194053,-321.34740941194053,0
4031,321.3474086119405,-321.3474086119405,0
4032,321.3474078119405,-321.3474078119405,0
4033,321.3474070119405,-321.3474070119405,0
4034,321.3474062119405,-321.3474062119405,0
4035,321.3474054119405,-321.3474054119405,0
4036,321.3474046119405,-321.3474046119405,0
4037,321.34740381194047,-321.34740381194047,0
4038,321.34740301194046,-321.34740301194046,0
4039,321.34740221194045,-321.34740221194045,0
4040,321.34740141194044,-321.34740141194044,0
4041,321.34740061194043,-321.34740061194043,0
4042,321.3473998119404,-321.3473998119404,0
4043,321.3473990119404,-321.3473990119404,0
4044,321.3473982119404,-321.3473982119404,0
4045,321.4156291719404,-321.4156291719404,0
4046,321.9349878119404,-321.9349878119404,0
4047,322.2655199119404,-322.2655199119404,0
4048,322.9867065219404,-322.9867065219404,0
4049,323.5279162519404,-323.5279162519404,0
4050,323.5279162519404,-323.5279162519404,0
4051,323.5497913919404,-323.5497913919404,0
4052,323.6241033019404,-323.6241033019404,0
4053,323.6584011919404,-323.6584011919404,0
4054,323.69217923194043,-323.69217923194043,0
4055,323.74154722194044,-323.74154722194044,0
4056,323.7763645919404,-323.7763645919404,0
4057,323.8028673219404,-323.8028673219404,0
4058,323.8477901505042,-323.8477901505042,0
4059,323.8477901505042,-323.8477901505042,0
4060,323.8477901505042,-323.8477901505042,0
4061,323.8496360805042,-323.8496360805042,0
4062,323.8574308705042,-323.8574308705042,0
4063,323.8688635005042,-323.8688635005042,0
4064,323.87665829050417,-323.87665829050417,0
4065,324.66511571050415,-324.66511571050415,0
4066,324.66511571050415,-324.66511571050415,0
4067,325.24869710050416,-325.24869710050416,0
4068,326.04010601050413,-326.04010601050413,0
4069,326.4758006205041,-326.4758006205041,0
4070,326.80257278050414,-326.80257278050414,0
4071,326.83327575050413,-326.83327575050413,0
4072,326.83327575050413,-326.83327575050413,0
4073,326.83327575050413,-326.83327575050413,0
4074,326.83327575050413,-326.83327575050413,0
4075,327.0279231305041,-327.0279231305041,0
4076,327.0279231305041,-327.0279231305041,0
4077,327.07105514050414,-327.07105514050414,0
4078,327.07105514050414,-327.07105514050414,0
4079,327.07105514050414,-327.07105514050414,0
4080,327.07105514050414,-327.07105514050414,0
4081,327.07365402050414,-327.07365402050414,0
4082,327.07365402050414,-327.07365402050414,0
4083,327.09080611050416,-327.09080611050416,0
4084,327.09080611050416,-327.09080611050416,0
4085,327.0928832905042,-327.0928832905042,0
4086,327.65619793050416,-327.65619793050416,0
4087,328.10171049050416,-328.10171049050416,0
4088,328.58504489450416,-328.58504489450416,0
4089,328.5847154705042,-328.5847154705042,0
4090,328.5826619745042,-328.5826619745042,0
4091,328.6489993855042,-328.6489993855042,0
4092,328.6479658655042,-328.6479658655042,0
4093,328.6479650655042,-328.6479650655042,0
4094,328.6479642655042,-328.6479642655042,0
4095,328.6479634655042,-328.6479634655042,0
4096,328.6058959455042,-328.6058959455042,0
4097,328.4933121055042,-328.4933121055042,0
4098,328.49331130550416,-328.49331130550416,0
4099,328.49331050550416,-328.49331050550416,0
4100,328.49330970550415,-328.49330970550415,0
4101,328.49330890550414,-328.49330890550414,0
4102,328.4933081055041,-328.4933081055041,0
4103,328.4933073055041,-328.4933073055041,0
4104,328.4933065055041,-328.4933065055041,0
4105,328.4933057055041,-328.4933057055041,0
4106,328.4933049055041,-328.4933049055041,0
4107,328.4933041055041,-328.4933041055041,0
4108,328.49330330550407,-328.49330330550407,0
4109,328.49330250550406,-328.49330250550406,0
4110,328.49330170550405,-328.49330170550405,0
4111,328.49330090550404,-328.49330090550404,0
4112,328.49330010550403,-328.49330010550403,0
4113,328.493299305504,-328.493299305504,0
4114,328.493298505504,-328.493298505504,0
4115,328.493297705504,-328.493297705504,0
4116,328.493296905504,-328.493296905504,0
4117,328.493296105504,-328.493296105504,0
4118,328.493295305504,-328.493295305504,0
4119,328.49329450550397,-328.49329450550397,0
4120,328.49329370550396,-328.49329370550396,0
4121,328.49329290550395,-328.49329290550395,0
4122,328.49329210550394,-328.49329210550394,0
4123,328.49329130550393,-328.49329130550393,0
4124,328.49329130550393,-328.49329130550393,0
4125,328.49329130550393,-328.49329130550393,0
4126,328.52678629550394,-328.52678629550394,0
4127,328.52678629550394,-328.52678629550394,0
4128,328.52678629550394,-328.52678629550394,0
4129,328.52678629550394,-328.52678629550394,0
4130,328.53027502550395,-328.53027502550395,0
4131,328.53027502550395,-328.53027502550395,0
4132,328.53027502550395,-328.53027502550395,0
4133,328.53287612550395,-328.53287612550395,0
4134,328.54378890550396,-328.54378890550396,0
4135,328.56821297550397,-328.56821297550397,0
4136,328.56821217550396,-328.56821217550396,0
4137,329.3429603555039,-329.3429603555039,0
4138,330.2572947355039,-330.2572947355039,0
4139,331.2083453255039,-331.2083453255039,0
4140,331.2089669255039,-331.2089669255039,0
4141,331.2089661255039,-331.2089661255039,0
4142,331.20896532550387,-331.20896532550387,0
4143,331.20896452550386,-331.20896452550386,0
4144,331.20896372550385,-331.20896372550385,0
4145,331.20896292550384,-331.20896292550384,0
4146,331.20896212550383,-331.20896212550383,0
4147,331.2089613255038,-331.2089613255038,0
4148,331.2089605255038,-331.2089605255038,0
4149,331.2089597255038,-331.2089597255038,0
4150,331.2089589255038,-331.2089589255038,0
4151,331.2089581255038,-331.2089581255038,0
4152,331.2089573255038,-331.2089573255038,0
4153,331.20895652550377,-331.20895652550377,0
4154,331.20895572550376,-331.20895572550376,0
4155,331.20895492550375,-331.20895492550375,0
4156,331.28647344050074,-331.28647344050074,0
4157,331.84978808050073,-331.84978808050073,0
4158,331.84978808050073,-331.84978808050073,0
4159,332.04079679349667,-332.04079679349667,0
4160,332.4699483234967,-332.4699483234967,0
4161,332.46156168349665,-332.46156168349665,0
4162,332.44768768349667,-332.44768768349667,0
4163,332.4384111234967,-332.4384111234967,0
4164,332.4347926434967,-332.4347926434967,0
4165,332.43479184349667,-332.43479184349667,0
4166,332.79135233349666,-332.79135233349666,0
4167,332.79135153349665,-332.79135153349665,0
4168,332.79135073349664,-332.79135073349664,0
4169,332.79134993349663,-332.79134993349663,0
4170,332.7913491334966,-332.7913491334966,0
4171,332.7913483334966,-332.7913483334966,0
4172,332.7913475334966,-332.7913475334966,0
4173,332.7913467334966,-332.7913467334966,0
4174,332.7913459334966,-332.7913459334966,0
4175,332.7913451334966,-332.7913451334966,0
4176,332.79134433349657,-332.79134433349657,0
4177,332.79134353349656,-332.79134353349656,0
4178,332.79134273349655,-332.79134273349655,0
4179,332.79134193349654,-332.79134193349654,0
4180,332.79134113349653,-332.79134113349653,0
4181,332.7913403334965,-332.7913403334965,0
4182,332.7913395334965,-332.7913395334965,0
4183,332.7913387334965,-332.7913387334965,0
4184,332.7913379334965,-332.7913379334965,0
4185,332.7913379334965,-332.7913379334965,0
4186,332.7913379334965,-332.7913379334965,0
4187,332.7913379334965,-332.7913379334965,0
4188,332.7913379334965,-332.7913379334965,0
4189,332.9145002034965,-332.9145002034965,0
4190,332.9144994034965,-332.9144994034965,0
4191,332.9144986034965,-332.9144986034965,0
4192,333.18876406349654,-333.18876406349654,0
4193,333.8746193734965,-333.8746193734965,0
4194,334.0564924112402,-334.0564924112402,0
4195,334.0564916112402,-334.0564916112402,0
4196,334.0564916112402,-334.0564916112402,0
4197,334.0564916112402,-334.0564916112402,0
4198,334.1316874512402,-334.1316874512402,0
4199,334.1316874512402,-334.1316874512402,0
4200,334.1316874512402,-334.1316874512402,0
4201,334.1316874512402,-334.1316874512402,0
4202,334.1316874512402,-334.1316874512402,0
4203,334.1333180412402,-334.1333180412402,0
4204,334.14356149124023,-334.14356149124023,0
4205,334.1513562812402,-334.1513562812402,0
4206,334.16071025124023,-334.16071025124023,0
4207,334.17095370124025,-334.17095370124025,0
4208,334.17095290124024,-334.17095290124024,0
4209,334.32458237724023,-334.32458237724023,0
4210,334.3245815772402,-334.3245815772402,0
4211,334.3245815772402,-334.3245815772402,0
4212,334.5849118824727,-334.5849118824727,0
4213,334.7455406734209,-334.7455406734209,0
4214,335.19830967342097,-335.19830967342097,0
4215,335.33203951342097,-335.33203951342097,0
4216,335.19815375342097,-335.19815375342097,0
4217,335.073641033421,-335.073641033421,0
4218,335.073640233421,-335.073640233421,0
4219,335.07363943342096,-335.07363943342096,0
4220,335.07363863342096,-335.07363863342096,0
4221,335.07363863342096,-335.07363863342096,0
4222,335.07363863342096,-335.07363863342096,0
4223,335.07363863342096,-335.07363863342096,0
4224,335.07363863342096,-335.07363863342096,0
4225,335.07363863342096,-335.07363863342096,0
4226,335.08021205342095,-335.08021205342095,0
4227,335.09320349342096,-335.09320349342096,0
4228,335.10723426342093,-335.10723426342093,0
4229,335.1176275634209,-335.1176275634209,0
4230,335.1280208634209,-335.1280208634209,0
4231,335.1358156534209,-335.1358156534209,0
4232,335.14413029342086,-335.14413029342086,0
4233,335.14412949342085,-335.14412949342085,0
4234,335.14412869342084,-335.14412869342084,0
4235,335.14412789342083,-335.14412789342083,0
4236,335.3421141534208,-335.3421141534208,0
4237,335.82475954342084,-335.82475954342084,0
4238,336.43898581342086,-336.43898581342086,0
4239,336.43898501342085,-336.43898501342085,0
4240,336.43898421342084,-336.43898421342084,0
4241,336.43898341342083,-336.43898341342083,0
4242,336.4389826134208,-336.4389826134208,0
4243,336.4389818134208,-336.4389818134208,0
4244,336.4389810134208,-336.4389810134208,0
4245,336.4389802134208,-336.4389802134208,0
4246,336.4389794134208,-336.4389794134208,0
4247,336.4389794134208,-336.4389794134208,0
4248,336.4389794134208,-336.4389794134208,0
4249,336.4389794134208,-336.4389794134208,0
4250,336.4412038534208,-336.4412038534208,0
4251,336.4562739534208,-336.4562739534208,0
4252,336.4916111734208,-336.4916111734208,0
4253,336.4916111734208,-336.4916111734208,0
4254,336.4916111734208,-336.4916111734208,0
4255,336.4916111734208,-336.4916111734208,0
4256,336.4916111734208,-336.4916111734208,0
4257,336.4916111734208,-336.4916111734208,0
4258,336.4916111734208,-336.4916111734208,0
4259,337.6983558134208,-337.6983558134208,0
4260,338.1751204234208,-338.1751204234208,0
4261,338.1751196234208,-338.1751196234208,0
4262,338.1751188234208,-338.1751188234208,0
4263,338.1751180234208,-338.1751180234208,0
4264,338.0425533034208,-338.0425533034208,0
4265,338.0425525034208,-338.0425525034208,0
4266,338.04255170342077,-338.04255170342077,0
4267,338.04255090342076,-338.04255090342076,0
4268,338.04255010342075,-338.04255010342075,0
4269,338.04254930342074,-338.04254930342074,0
4270,338.04254850342073,-338.04254850342073,0
4271,338.0425477034207,-338.0425477034207,0
4272,338.0425469034207,-338.0425469034207,0
4273,338.0425461034207,-338.0425461034207,0
4274,338.0425453034207,-338.0425453034207,0
4275,338.0425445034207,-338.0425445034207,0
4276,338.0425437034207,-338.0425437034207,0
4277,338.04254290342067,-338.04254290342067,0
4278,338.04254290342067,-338.04254290342067,0
4279,338.04254210342066,-338.04254210342066,0
4280,338.04254210342066,-338.04254210342066,0
4281,338.67456796342066,-338.67456796342066,0
4282,339.79828201342065,-339.79828201342065,0
4283,339.79828121342064,-339.79828121342064,0
4284,339.7484039494206,-339.7484039494206,0
4285,339.6949367734206,-339.6949367734206,0
4286,339.5556079734206,-339.5556079734206,0
4287,339.5556071734206,-339.5556071734206,0
4288,339.5556063734206,-339.5556063734206,0
4289,339.55560557342056,-339.55560557342056,0
4290,339.55560477342055,-339.55560477342055,0
4291,339.55560397342055,-339.55560397342055,0
4292,339.55560317342054,-339.55560317342054,0
4293,339.5556023734205,-339.5556023734205,0
4294,339.5556015734205,-339.5556015734205,0
4295,339.5556007734205,-339.5556007734205,0
4296,339.5555999734205,-339.5555999734205,0
4297,339.5555991734205,-339.5555991734205,0
4298,339.5555983734205,-339.5555983734205,0
4299,339.55559757342047,-339.55559757342047,0
4300,339.55559677342046,-339.55559677342046,0
4301,339.55559677342046,-339.55559677342046,0
4302,340.11824208342045,-340.11824208342045,0
4303,340.3745786384204,-340.3745786384204,0
4304,340.46353847842045,-340.46353847842045,0
4305,341.33717137842046,-341.33717137842046,0
4306,341.33717057842046,-341.33717057842046,0
4307,341.33716977842045,-341.33716977842045,0
4308,341.33716897842044,-341.33716897842044,0
4309,341.3371681784204,-341.3371681784204,0
4310,341.29458401842044,-341.29458401842044,0
4311,341.2841652984204,-341.2841652984204,0
4312,341.1523196984204,-341.1523196984204,0
4313,341.1523188984204,-341.1523188984204,0
4314,341.1523188984204,-341.1523188984204,0
4315,341.1523188984204,-341.1523188984204,0
4316,341.1523188984204,-341.1523188984204,0
4317,341.1523188984204,-341.1523188984204,0
4318,341.1523188984204,-341.1523188984204,0
4319,341.16700345842037,-341.16700345842037,0
4320,341.1907581984204,-341.1907581984204,0
4321,341.2690812784204,-341.2690812784204,0
4322,341.2690812784204,-341.2690812784204,0
4323,341.2690812784204,-341.2690812784204,0
4324,341.2690812784204,-341.2690812784204,0
4325,341.2690812784204,-341.2690812784204,0
4326,341.8318760684204,-341.8318760684204,0
4327,342.1442652184204,-342.1442652184204,0
4328,342.1442644184204,-342.1442644184204,0
4329,342.0233797784204,-342.0233797784204,0
4330,342.0233789784204,-342.0233789784204,0
4331,341.9513326584204,-341.9513326584204,0
4332,341.9513318584204,-341.9513318584204,0
4333,341.8762748184204,-341.8762748184204,0
4334,341.8762740184204,-341.8762740184204,0
4335,341.8762732184204,-341.8762732184204,0
4336,341.8762724184204,-341.8762724184204,0
4337,341.8762716184204,-341.8762716184204,0
4338,341.8762708184204,-341.8762708184204,0
4339,341.87627001842037,-341.87627001842037,0
4340,341.87626921842036,-341.87626921842036,0
4341,341.87626841842035,-341.87626841842035,0
4342,341.87626761842034,-341.87626761842034,0
4343,341.87626681842033,-341.87626681842033,0
4344,341.8762660184203,-341.8762660184203,0
4345,341.8762652184203,-341.8762652184203,0
4346,341.8762644184203,-341.8762644184203,0
4347,341.8762636184203,-341.8762636184203,0
4348,341.8762628184203,-341.8762628184203,0
4349,341.8762620184203,-341.8762620184203,0
4350,341.87626121842027,-341.87626121842027,0
4351,341.87626041842026,-341.87626041842026,0
4352,341.87625961842025,-341.87625961842025,0
4353,341.87625881842024,-341.87625881842024,0
4354,341.87625801842023,-341.87625801842023,0
4355,341.8762572184202,-341.8762572184202,0
4356,341.8762564184202,-341.8762564184202,0
4357,341.8762556184202,-341.8762556184202,0
4358,341.86970193842023,-341.86970193842023,0
4359,341.7429957784202,-341.7429957784202,0
4360,341.7429949784202,-341.7429949784202,0
4361,341.7429949784202,-341.7429949784202,0
4362,341.7429949784202,-341.7429949784202,0
4363,341.7429949784202,-341.7429949784202,0
4364,341.7429949784202,-341.7429949784202,0
4365,341.7429949784202,-341.7429949784202,0
4366,341.7429949784202,-341.7429949784202,0
4367,341.7429949784202,-341.7429949784202,0
4368,341.7463749284202,-341.7463749284202,0
4369,341.8357569384202,-341.8357569384202,0
4370,341.8357569384202,-341.8357569384202,0
4371,341.8357569384202,-341.8357569384202,0
4372,341.8357569384202,-341.8357569384202,0
4373,341.8357569384202,-341.8357569384202,0
4374,341.8458520184202,-341.8458520184202,0
4375,341.8531273284202,-341.8531273284202,0
4376,341.8531265284202,-341.8531265284202,0
4377,341.8531257284202,-341.8531257284202,0
4378,341.8531249284202,-341.8531249284202,0
4379,341.8531241284202,-341.8531241284202,0
4380,341.85312332842017,-341.85312332842017,0
4381,341.85312252842016,-341.85312252842016,0
4382,341.85312172842015,-341.85312172842015,0
4383,342.20081524242016,-342.20081524242016,0
4384,342.2518460124202,-342.2518460124202,0
4385,342.26535730242017,-342.26535730242017,0
4386,342.2804274024202,-342.2804274024202,0
4387,342.3064106524202,-342.3064106524202,0
4388,342.3240792624202,-342.3240792624202,0
4389,342.33239390242016,-342.33239390242016,0
4390,342.3469445224202,-342.3469445224202,0
4391,342.3843604024202,-342.3843604024202,0
4392,342.4186582924202,-342.4186582924202,0
4393,342.4430823624202,-342.4430823624202,0
4394,342.45451499242023,-342.45451499242023,0
4395,342.46594762242023,-342.46594762242023,0
4396,342.4758210724202,-342.4758210724202,0
4397,342.4872537024202,-342.4872537024202,0
4398,342.4966076724202,-342.4966076724202,0
4399,342.9623129824202,-342.9623129824202,0
4400,343.7778177724202,-343.7778177724202,0
4401,344.5874110724202,-344.5874110724202,0
4402,345.6984219124202,-345.6984219124202,0
4403,346.20273117242016,-346.20273117242016,0
4404,346.72355723242015,-346.72355723242015,0
4405,346.76702753342016,-346.76702753342016,0
4406,346.74481345342014,-346.74481345342014,0
4407,346.62403041342014,-346.62403041342014,0
4408,346.62402961342013,-346.62402961342013,0
4409,346.6240288134201,-346.6240288134201,0
4410,346.6240280134201,-346.6240280134201,0
4411,346.6240272134201,-346.6240272134201,0
4412,346.6240264134201,-346.6240264134201,0
4413,346.6240256134201,-346.6240256134201,0
4414,346.6240248134201,-346.6240248134201,0
4415,346.62402401342007,-346.62402401342007,0
4416,346.62402321342006,-346.62402321342006,0
4417,346.62402241342005,-346.62402241342005,0
4418,346.62402241342005,-346.62402241342005,0
4419,346.62402241342005,-346.62402241342005,0
4420,347.18889586342004,-347.18889586342004,0
4421,347.49811226342,-347.49811226342,0
4422,348.06454489342,-348.06454489342,0
4423,348.07285953342,-348.07285953342,0
4424,348.06564577342,-348.06564577342,0
4425,348.05334401342,-348.05334401342,0
4426,348.03404369341996,-348.03404369341996,0
4427,348.00808913341996,-348.00808913341996,0
4428,347.97508009341993,-347.97508009341993,0
4429,347.93606921341996,-347.93606921341996,0
4430,347.90220513341995,-347.90220513341995,0
4431,347.88391353341996,-347.88391353341996,0
4432,347.80944177341996,-347.80944177341996,0
4433,347.68870401341997,-347.68870401341997,0
4434,347.68870321341996,-347.68870321341996,0
4435,347.68870241341995,-347.68870241341995,0
4436,347.68870161341994,-347.68870161341994,0
4437,347.6887008134199,-347.6887008134199,0
4438,347.6887000134199,-347.6887000134199,0
4439,347.6886992134199,-347.6886992134199,0
4440,347.6886984134199,-347.6886984134199,0
4441,347.6886976134199,-347.6886976134199,0
4442,347.6886968134199,-347.6886968134199,0
4443,347.6886960134199,-347.6886960134199,0
4444,347.68869521341986,-347.68869521341986,0
4445,347.68869441341985,-347.68869441341985,0
4446,347.68869361341984,-347.68869361341984,0
4447,347.68869281341983,-347.68869281341983,0
4448,347.6886920134198,-347.6886920134198,0
4449,347.6886912134198,-347.6886912134198,0
4450,347.6886904134198,-347.6886904134198,0
4451,347.6886896134198,-347.6886896134198,0
4452,347.6886888134198,-347.6886888134198,0
4453,347.6886880134198,-347.6886880134198,0
4454,347.68868721341977,-347.68868721341977,0
4455,347.55412521341975,-347.55412521341975,0
4456,347.55412441341974,-347.55412441341974,0
4457,347.55412361341973,-347.55412361341973,0
4458,347.55412361341973,-347.55412361341973,0
4459,347.55412361341973,-347.55412361341973,0
4460,347.55412361341973,-347.55412361341973,0
4461,347.55412361341973,-347.55412361341973,0
4462,347.55412361341973,-347.55412361341973,0
4463,347.5633972934197,-347.5633972934197,0
4464,347.5867820334197,-347.5867820334197,0
4465,347.5982146634197,-347.5982146634197,0
4466,347.6065293034197,-347.6065293034197,0
4467,347.6190012634197,-347.6190012634197,0
4468,347.63147322341973,-347.63147322341973,0
4469,347.6455039934197,-347.6455039934197,0
4470,347.65797595341974,-347.65797595341974,0
4471,347.65797595341974,-347.65797595341974,0
4472,347.65797595341974,-347.65797595341974,0
4473,347.6579751534197,-347.6579751534197,0
4474,347.8871594434197,-347.8871594434197,0
4475,348.7734256234197,-348.7734256234197,0
4476,348.8605384234197,-348.8605384234197,0
4477,348.8605376234197,-348.8605376234197,0
4478,348.8605368234197,-348.8605368234197,0
4479,348.8605360234197,-348.8605360234197,0
4480,348.8605352234197,-348.8605352234197,0
4481,348.86053442341967,-348.86053442341967,0
4482,348.86053362341966,-348.86053362341966,0
4483,348.86053282341965,-348.86053282341965,0
4484,348.86053202341964,-348.86053202341964,0
4485,348.8605312234196,-348.8605312234196,0
4486,348.8605304234196,-348.8605304234196,0
4487,348.8605296234196,-348.8605296234196,0
4488,348.8605288234196,-348.8605288234196,0
4489,348.8605280234196,-348.8605280234196,0
4490,348.8605272234196,-348.8605272234196,0
4491,348.86052642341957,-348.86052642341957,0
4492,348.86052562341956,-348.86052562341956,0
4493,348.86052562341956,-348.86052562341956,0
4494,348.86052562341956,-348.86052562341956,0
4495,348.86052562341956,-348.86052562341956,0
4496,349.3814885834195,-349.3814885834195,0
4497,349.5045035934195,-349.5045035934195,0
4498,349.5045027934195,-349.5045027934195,0
4499,349.50450199341947,-349.50450199341947,0
4500,349.50450119341946,-349.50450119341946,0
4501,349.4293151934195,-349.4293151934195,0
4502,349.2810227934195,-349.2810227934195,0
4503,349.3649236234195,-349.3649236234195,0
4504,349.3649228234195,-349.3649228234195,0
4505,349.3649228234195,-349.3649228234195,0
4506,349.3649228234195,-349.3649228234195,0
4507,349.3649228234195,-349.3649228234195,0
4508,349.3649228234195,-349.3649228234195,0
4509,349.3649228234195,-349.3649228234195,0
4510,349.3649228234195,-349.3649228234195,0
4511,349.39228210341946,-349.39228210341946,0
4512,349.51440282341946,-349.51440282341946,0
4513,349.54194488341943,-349.54194488341943,0
4514,349.56013297341946,-349.56013297341946,0
4515,349.57364426341945,-349.57364426341945,0
4516,349.58455704341947,-349.58455704341947,0
4517,349.5918323534195,-349.5918323534195,0
4518,349.6027451334195,-349.6027451334195,0
4519,349.6119492534195,-349.6119492534195,0
4520,349.6119484534195,-349.6119484534195,0
4521,349.61194765341946,-349.61194765341946,0
4522,349.61194685341945,-349.61194685341945,0
4523,349.61194605341944,-349.61194605341944,0
4524,349.61194525341944,-349.61194525341944,0
4525,349.6119444534194,-349.6119444534194,0
4526,349.6119436534194,-349.6119436534194,0
4527,349.6119428534194,-349.6119428534194,0
4528,349.6119420534194,-349.6119420534194,0
4529,349.6119412534194,-349.6119412534194,0
4530,349.6119404534194,-349.6119404534194,0
4531,349.61193965341937,-349.61193965341937,0
4532,349.61193885341936,-349.61193885341936,0
4533,349.61193805341935,-349.61193805341935,0
4534,349.61193725341934,-349.61193725341934,0
4535,349.61193645341933,-349.61193645341933,0
4536,349.6119356534193,-349.6119356534193,0
4537,349.6119348534193,-349.6119348534193,0
4538,349.6119340534193,-349.6119340534193,0
4539,349.6119332534193,-349.6119332534193,0
4540,349.6119324534193,-349.6119324534193,0
4541,349.6119316534193,-349.6119316534193,0
4542,349.61193085341927,-349.61193085341927,0
4543,349.61193005341926,-349.61193005341926,0
4544,349.61192925341925,-349.61192925341925,0
4545,349.61192845341924,-349.61192845341924,0
4546,349.61192765341923,-349.61192765341923,0
4547,349.6119268534192,-349.6119268534192,0
4548,349.89254373341925,-349.89254373341925,0
4549,350.5074796634192,-350.5074796634192,0
4550,350.6371113834192,-350.6371113834192,0
4551,350.6371105834192,-350.6371105834192,0
4552,350.6371097834192,-350.6371097834192,0
4553,350.6371089834192,-350.6371089834192,0
4554,350.6371081834192,-350.6371081834192,0
4555,350.63710738341916,-350.63710738341916,0
4556,350.63710658341915,-350.63710658341915,0
4557,350.63710578341914,-350.63710578341914,0
4558,350.63710498341914,-350.63710498341914,0
4559,350.6371041834191,-350.6371041834191,0
4560,350.6371041834191,-350.6371041834191,0
4561,350.6371041834191,-350.6371041834191,0
4562,350.6371041834191,-350.6371041834191,0
4563,350.6371041834191,-350.6371041834191,0
4564,350.6371041834191,-350.6371041834191,0
4565,350.64040754341914,-350.64040754341914,0
4566,350.64976151341915,-350.64976151341915,0
4567,350.64976151341915,-350.64976151341915,0
4568,350.89757180785404,-350.89757180785404,0
4569,351.08460171661415,-351.08460171661415,0
4570,351.08460171661415,-351.08460171661415,0
4571,351.4317401566141,-351.4317401566141,0
4572,351.4317393566141,-351.4317393566141,0
4573,351.4317385566141,-351.4317385566141,0
4574,351.4317377566141,-351.4317377566141,0
4575,351.2906143166141,-351.2906143166141,0
4576,351.2906135166141,-351.2906135166141,0
4577,351.1720482606141,-351.1720482606141,0
4578,351.1720482606141,-351.1720482606141,0
4579,351.1720482606141,-351.1720482606141,0
4580,351.1720482606141,-351.1720482606141,0
4581,351.3324095906141,-351.3324095906141,0
4582,351.3324095906141,-351.3324095906141,0
4583,351.3324095906141,-351.3324095906141,0
4584,351.33240879061407,-351.33240879061407,0
4585,351.33240799061406,-351.33240799061406,0
4586,351.33240719061405,-351.33240719061405,0
4587,351.33240639061404,-351.33240639061404,0
4588,351.33240559061403,-351.33240559061403,0
4589,351.332404790614,-351.332404790614,0
4590,351.332403990614,-351.332403990614,0
4591,351.335920470614,-351.335920470614,0
4592,351.348612580614,-351.348612580614,0
4593,351.45774186061396,-351.45774186061396,0
4594,351.45774106061396,-351.45774106061396,0
4595,351.45774026061395,-351.45774026061395,0
4596,351.45773946061394,-351.45773946061394,0
4597,351.4577386606139,-351.4577386606139,0
4598,351.4577378606139,-351.4577378606139,0
4599,351.31620314061394,-351.31620314061394,0
4600,351.3162023406139,-351.3162023406139,0
4601,351.3162015406139,-351.3162015406139,0
4602,351.3162007406139,-351.3162007406139,0
4603,351.3161999406139,-351.3161999406139,0
4604,351.3161999406139,-351.3161999406139,0
4605,351.3161999406139,-351.3161999406139,0
4606,351.3161999406139,-351.3161999406139,0
4607,351.3161999406139,-351.3161999406139,0
4608,351.3161999406139,-351.3161999406139,0
4609,351.3414302406139,-351.3414302406139,0
4610,351.3539022006139,-351.3539022006139,0
4611,351.36637416061393,-351.36637416061393,0
4612,351.3767674606139,-351.3767674606139,0
4613,351.3850821006139,-351.3850821006139,0
4614,351.3959948806139,-351.3959948806139,0
4615,351.3959948806139,-351.3959948806139,0
4616,352.0256594006139,-352.0256594006139,0
4617,352.6875716406139,-352.6875716406139,0
4618,353.28281136061395,-353.28281136061395,0
4619,353.29524595061395,-353.29524595061395,0
4620,353.29524515061394,-353.29524515061394,0
4621,353.2952443506139,-353.2952443506139,0
4622,353.2952435506139,-353.2952435506139,0
4623,353.2952427506139,-353.2952427506139,0
4624,353.2952419506139,-353.2952419506139,0
4625,353.2952411506139,-353.2952411506139,0
4626,353.2952403506139,-353.2952403506139,0
4627,353.29523955061387,-353.29523955061387,0
4628,353.29523875061386,-353.29523875061386,0
4629,353.29523795061385,-353.29523795061385,0
4630,353.29523715061384,-353.29523715061384,0
4631,353.29523635061383,-353.29523635061383,0
4632,353.2952355506138,-353.2952355506138,0
4633,353.2952347506138,-353.2952347506138,0
4634,353.2952339506138,-353.2952339506138,0
4635,353.2952339506138,-353.2952339506138,0
4636,353.2952339506138,-353.2952339506138,0
4637,353.84268817061377,-353.84268817061377,0
4638,354.0263016584711,-354.0263016584711,0
4639,354.4018464784711,-354.4018464784711,0
4640,354.4018456784711,-354.4018456784711,0
4641,354.4018448784711,-354.4018448784711,0
4642,354.4018440784711,-354.4018440784711,0
4643,354.3919396784711,-354.3919396784711,0
4644,354.3884484944711,-354.3884484944711,0
